step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3100,7.2393,7.1935,1.18e+15,1.20e+15,50790400
3120,7.2201,7.1883,1.19e+15,1.20e+15,51118080
3140,7.1497,7.2033,1.19e+15,1.21e+15,51445760
3160,7.2210,7.1836,1.20e+15,1.22e+15,51773440
3180,7.1907,7.1904,1.21e+15,1.23e+15,52101120
3200,7.2257,7.2210,1.22e+15,1.23e+15,52428800
3220,7.2061,7.2069,1.22e+15,1.24e+15,52756480
3240,7.1387,7.1989,1.23e+15,1.25e+15,53084160
3260,7.2966,7.1984,1.24e+15,1.26e+15,53411840
3280,7.2176,7.1941,1.25e+15,1.26e+15,53739520
3300,7.1761,7.1938,1.25e+15,1.27e+15,54067200
3320,7.2240,7.2132,1.26e+15,1.28e+15,54394880
3340,7.2557,7.2141,1.27e+15,1.29e+15,54722560
3360,7.1617,7.2144,1.28e+15,1.30e+15,55050240
3380,7.2192,7.2172,1.29e+15,1.30e+15,55377920
3400,7.2127,7.2046,1.29e+15,1.31e+15,55705600
3420,7.2168,7.2096,1.30e+15,1.32e+15,56033280
3440,7.1491,7.2126,1.31e+15,1.33e+15,56360960
3460,7.2661,7.2049,1.32e+15,1.33e+15,56688640
3480,7.2288,7.2130,1.32e+15,1.34e+15,57016320
3500,7.1772,7.2023,1.33e+15,1.35e+15,57344000
3520,7.2072,7.1987,1.34e+15,1.36e+15,57671680
3540,7.1671,7.1950,1.35e+15,1.36e+15,57999360
3560,7.1999,7.2011,1.35e+15,1.37e+15,58327040
3580,7.1765,7.1993,1.36e+15,1.38e+15,58654720
3600,7.1786,7.2012,1.37e+15,1.39e+15,58982400
3620,7.1661,7.2105,1.38e+15,1.40e+15,59310080
3640,7.2684,7.2077,1.38e+15,1.40e+15,59637760
3660,7.2577,7.2060,1.39e+15,1.41e+15,59965440
3680,7.2538,7.2063,1.40e+15,1.42e+15,60293120
3700,7.1890,7.2068,1.41e+15,1.43e+15,60620800
3720,7.2219,7.2112,1.41e+15,1.43e+15,60948480
3740,7.2373,7.2147,1.42e+15,1.44e+15,61276160
3760,7.1891,7.2183,1.43e+15,1.45e+15,61603840
3780,7.2495,7.2211,1.44e+15,1.46e+15,61931520
